2021-11-13T01:01:42,9.7,99.1,986.7,-0.001,0.076,0.001,0.008,1.1,96.9,1738.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,60378
2021-11-13T01:02:42,9.7,99.1,986.7,-0.001,0.076,0.001,0.008,1.1,96.9,1738.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,60438
2021-11-13T01:03:42,9.7,99.2,986.7,-0.001,0.075,0.001,0.008,1.1,96.9,1738.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,60498
2021-11-13T01:04:42,9.7,99.2,986.6,-0.001,0.075,0.001,0.008,1.1,96.9,1738.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,60558
2021-11-13T01:05:42,9.7,99.2,986.7,-0.001,0.075,0.001,0.008,1.1,96.9,1738.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,60618
2021-11-13T01:06:42,9.7,99.2,986.6,-0.002,0.074,0.001,0.008,1.1,96.9,1738.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,60678
2021-11-13T01:07:42,9.7,99.3,986.7,-0.002,0.074,0.001,0.008,1.1,96.9,1738.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,60738
2021-11-13T01:08:42,9.7,99.3,986.7,-0.002,0.074,0.001,0.008,1.1,96.9,1738.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,60798
2021-11-13T01:09:42,9.7,99.3,986.8,-0.002,0.074,0.001,0.007,1.1,96.9,1738.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,60858
2021-11-13T01:10:42,9.7,99.3,986.8,-0.002,0.073,0.001,0.008,1.1,96.9,1738.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,60918
2021-11-13T01:11:42,9.7,99.3,986.9,-0.002,0.072,0.001,0.007,0.9,43.3,1101.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,60978
2021-11-13T01:12:42,9.7,99.3,986.9,-0.002,0.072,0.001,0.007,0.9,43.3,1101.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61038
2021-11-13T01:13:42,9.7,99.3,986.9,-0.001,0.072,0.001,0.007,0.9,43.3,1101.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61098
2021-11-13T01:14:42,9.7,99.3,986.9,-0.001,0.073,0.001,0.007,0.9,43.3,1101.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61158
2021-11-13T01:15:42,9.8,99.3,986.9,-0.001,0.072,0.001,0.007,0.9,43.3,1101.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61217
2021-11-13T01:16:42,9.8,99.3,986.8,-0.001,0.073,0.001,0.007,0.9,43.3,1101.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61277
2021-11-13T01:17:42,9.8,99.3,986.8,-0.001,0.072,0.001,0.007,0.9,43.3,1101.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61337
2021-11-13T01:18:42,9.8,99.3,986.8,-0.001,0.072,0.001,0.007,0.9,43.3,1101.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61397
2021-11-13T01:19:42,9.8,99.3,986.8,-0.001,0.073,0.001,0.007,0.9,43.3,1101.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61457
2021-11-13T01:20:42,9.8,99.3,986.8,-0.001,0.072,0.001,0.007,0.9,43.3,1101.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61517
2021-11-13T01:21:42,9.8,99.2,986.8,-0.001,0.072,0.001,0.007,1.2,7.6,12.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61577
2021-11-13T01:22:42,9.8,99.0,986.8,-0.001,0.072,0.001,0.008,1.2,7.6,12.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61637
2021-11-13T01:23:42,9.8,98.8,986.8,-0.001,0.071,0.003,0.006,1.2,7.6,12.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61697
2021-11-13T01:24:42,9.9,98.7,986.9,-0.001,0.070,0.003,0.006,1.2,7.6,12.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61757
2021-11-13T01:25:42,9.9,98.5,986.9,-0.001,0.071,0.003,0.006,1.2,7.6,12.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61817
2021-11-13T01:26:42,9.9,98.2,986.9,-0.001,0.071,0.003,0.007,1.2,7.6,12.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61877
2021-11-13T01:27:42,9.9,97.8,986.9,-0.001,0.071,0.004,0.007,1.2,7.6,12.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61937
2021-11-13T01:28:42,10.0,97.7,986.9,-0.001,0.071,0.003,0.007,1.2,7.6,12.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,61997
2021-11-13T01:29:42,10.0,97.7,986.9,-0.001,0.070,0.004,0.007,1.2,7.6,12.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62057
2021-11-13T01:30:42,10.0,97.5,986.9,-0.001,0.070,0.004,0.007,1.2,7.6,12.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62117
2021-11-13T01:31:42,10.0,97.4,986.8,-0.000,0.070,0.004,0.007,1.2,8.6,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62177
2021-11-13T01:32:42,10.0,97.3,986.9,-0.000,0.070,0.004,0.007,1.2,8.6,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62237
2021-11-13T01:33:42,10.0,97.3,986.9,0.000,0.069,0.004,0.007,1.2,8.6,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62297
2021-11-13T01:34:42,10.0,97.3,986.9,0.000,0.070,0.004,0.008,1.2,8.6,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62357
2021-11-13T01:35:42,10.1,97.3,986.9,0.000,0.070,0.004,0.008,1.2,8.6,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62417
2021-11-13T01:36:42,10.1,97.3,986.9,0.000,0.069,0.004,0.008,1.2,8.6,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62477
2021-11-13T01:37:42,10.1,97.4,986.9,-0.000,0.070,0.003,0.008,1.2,8.6,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62537
2021-11-13T01:38:42,10.1,97.2,986.9,0.000,0.072,0.003,0.008,1.2,8.6,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62597
2021-11-13T01:39:42,10.1,97.2,986.9,0.000,0.073,0.003,0.008,1.2,8.6,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62657
2021-11-13T01:40:42,10.1,97.2,986.9,0.000,0.075,0.002,0.008,1.2,8.6,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62716
2021-11-13T01:41:42,10.1,97.2,986.9,0.000,0.075,0.002,0.008,1.2,8.6,12.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62776
2021-11-13T01:42:42,10.1,97.2,986.9,0.000,0.076,0.002,0.008,1.2,8.6,12.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62836
2021-11-13T01:43:42,10.1,97.2,986.9,0.000,0.075,0.002,0.008,1.2,8.6,12.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62896
2021-11-13T01:44:42,10.1,97.2,986.9,-0.000,0.077,0.002,0.007,1.2,8.6,12.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62956
2021-11-13T01:45:42,10.1,97.2,986.9,-0.000,0.077,0.002,0.007,1.2,8.6,12.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63016
2021-11-13T01:46:42,10.1,97.3,986.8,-0.000,0.077,0.002,0.007,1.2,8.6,12.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63076
2021-11-13T01:47:42,10.1,97.4,986.8,-0.000,0.077,0.002,0.007,1.2,8.6,12.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63136
2021-11-13T01:48:42,10.1,97.3,986.8,-0.000,0.077,0.002,0.007,1.2,8.6,12.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63196
2021-11-13T01:49:42,10.1,97.3,986.8,0.000,0.079,0.002,0.008,1.2,8.6,12.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63256
2021-11-13T01:50:42,10.1,97.4,986.8,0.000,0.079,0.002,0.007,1.2,8.6,12.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63316
2021-11-13T01:51:42,10.1,97.4,986.8,0.000,0.079,0.001,0.008,1.0,7.5,11.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63376
2021-11-13T01:52:42,10.1,97.5,986.8,0.000,0.079,0.001,0.008,1.0,7.5,11.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63436
2021-11-13T01:53:42,10.1,97.4,986.8,0.000,0.079,0.001,0.008,1.0,7.5,11.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63496
2021-11-13T01:54:42,10.1,97.3,986.8,0.000,0.079,0.001,0.008,1.0,7.5,11.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63556
2021-11-13T01:55:42,10.1,97.1,986.8,0.000,0.079,0.001,0.008,1.0,7.5,11.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63616
2021-11-13T01:56:42,10.1,97.1,986.8,0.000,0.079,0.001,0.008,1.0,7.5,11.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63676
2021-11-13T01:57:42,10.1,97.1,986.8,0.000,0.079,0.001,0.008,1.0,7.5,11.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63736
2021-11-13T01:58:42,10.1,97.1,986.8,0.000,0.077,0.001,0.008,1.0,7.5,11.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63796
2021-11-13T01:59:42,10.1,97.0,986.8,-0.000,0.077,0.001,0.008,1.0,7.5,11.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63856
2021-11-13T02:00:42,10.1,97.0,986.8,-0.000,0.077,0.001,0.008,1.0,7.5,11.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63915
2021-11-13T02:01:42,10.1,97.1,986.7,-0.001,0.077,0.001,0.008,1.0,7.3,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,63975
2021-11-13T02:02:42,10.1,97.0,986.7,-0.001,0.077,0.001,0.008,1.0,7.3,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64035
2021-11-13T02:03:42,10.1,96.9,986.8,0.002,0.080,0.001,0.008,1.0,7.3,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64095
2021-11-13T02:04:42,10.1,96.8,986.9,0.002,0.080,-0.002,0.008,1.0,7.3,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64155
2021-11-13T02:05:42,10.1,96.9,986.9,0.002,0.080,0.000,0.008,1.0,7.3,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64215
2021-11-13T02:06:42,10.1,96.8,986.9,0.002,0.080,0.000,0.008,1.0,7.3,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64275
2021-11-13T02:07:42,10.2,96.9,986.9,0.002,0.080,0.000,0.008,1.0,7.3,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64335
2021-11-13T02:08:42,10.2,96.9,986.9,0.002,0.079,0.001,0.007,1.0,7.3,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64395
2021-11-13T02:09:42,10.2,96.8,986.9,0.002,0.078,-0.002,0.007,1.0,7.3,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64455
2021-11-13T02:10:42,10.2,96.8,986.9,0.001,0.078,0.001,0.008,1.0,7.3,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64515
2021-11-13T02:11:42,10.2,96.8,986.8,0.001,0.079,-0.002,0.008,1.0,6.7,10.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64575
2021-11-13T02:12:42,10.2,96.8,986.8,0.001,0.079,0.001,0.008,1.0,6.7,10.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64635
2021-11-13T02:13:42,10.2,96.8,986.8,0.002,0.078,-0.002,0.008,1.0,6.7,10.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64695
2021-11-13T02:14:42,10.2,96.8,986.7,0.002,0.079,-0.002,0.008,1.0,6.7,10.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64755
2021-11-13T02:15:42,10.2,96.9,986.7,0.002,0.079,0.000,0.008,1.0,6.7,10.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64815
2021-11-13T02:16:42,10.2,96.8,986.7,0.002,0.078,-0.002,0.008,1.0,6.7,10.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64875
2021-11-13T02:17:42,10.2,96.9,986.7,0.002,0.078,-0.002,0.008,1.0,6.7,10.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64935
2021-11-13T02:18:42,10.2,97.1,986.7,-0.001,0.076,-0.002,0.008,1.0,6.7,10.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,64995
2021-11-13T02:19:42,10.2,97.2,986.7,-0.001,0.076,0.000,0.008,1.0,6.7,10.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65055
2021-11-13T02:20:42,10.1,97.4,986.7,-0.001,0.076,0.000,0.008,1.0,6.7,10.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65115
2021-11-13T02:21:42,10.1,97.6,986.7,-0.001,0.076,-0.000,0.008,1.0,5.9,10.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65175
2021-11-13T02:22:42,10.1,97.9,986.7,-0.001,0.077,-0.000,0.008,1.0,5.9,10.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65235
2021-11-13T02:23:42,10.1,98.0,986.6,-0.001,0.077,-0.000,0.008,1.0,5.9,10.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65295
2021-11-13T02:24:42,10.1,98.2,986.7,-0.001,0.076,-0.000,0.008,1.0,5.9,10.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65355
2021-11-13T02:25:42,10.1,98.3,986.6,-0.001,0.075,0.000,0.007,1.0,5.9,10.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65414
2021-11-13T02:26:42,10.1,98.3,986.7,-0.001,0.074,0.001,0.007,1.0,5.9,10.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65474
2021-11-13T02:27:42,10.0,98.4,986.7,-0.001,0.074,0.001,0.008,1.0,5.9,10.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65534
2021-11-13T02:28:42,10.0,98.5,986.7,-0.001,0.073,0.000,0.008,1.0,5.9,10.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65594
2021-11-13T02:29:42,10.0,98.5,986.8,-0.001,0.074,0.001,0.008,1.0,5.9,10.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65654
2021-11-13T02:30:42,10.0,98.6,986.8,-0.002,0.075,0.001,0.008,1.0,5.9,10.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65714
2021-11-13T02:31:42,10.0,98.6,986.8,-0.002,0.075,0.001,0.008,0.7,5.8,29.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65774
2021-11-13T02:32:42,10.0,98.6,986.7,-0.002,0.076,0.001,0.007,0.7,5.8,29.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65834
2021-11-13T02:33:42,10.0,98.7,986.7,-0.002,0.077,0.001,0.007,0.7,5.8,29.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65894
2021-11-13T02:34:42,10.0,98.7,986.7,-0.001,0.076,0.001,0.007,0.7,5.8,29.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,65954
2021-11-13T02:35:42,10.0,98.7,986.7,-0.001,0.076,0.001,0.007,0.7,5.8,29.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66014
2021-11-13T02:36:42,10.0,98.8,986.8,-0.001,0.076,0.000,0.007,0.7,5.8,29.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66074
2021-11-13T02:37:42,10.0,98.8,986.7,-0.001,0.077,0.001,0.007,0.7,5.8,29.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66134
2021-11-13T02:38:42,10.0,99.0,986.7,-0.001,0.076,-0.002,0.009,0.7,5.8,29.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66194
2021-11-13T02:39:42,10.0,99.0,986.8,-0.002,0.076,-0.002,0.009,0.7,5.8,29.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66254
2021-11-13T02:40:42,10.0,99.1,986.8,-0.002,0.076,0.000,0.009,0.7,5.8,29.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66314
2021-11-13T02:41:42,10.0,99.1,986.8,-0.002,0.075,0.000,0.009,0.6,7.9,167.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66374
2021-11-13T02:42:42,10.0,99.1,986.8,-0.002,0.075,0.000,0.009,0.6,7.9,167.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66434
2021-11-13T02:43:42,10.0,99.1,986.8,-0.001,0.075,0.000,0.009,0.6,7.9,167.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66494
2021-11-13T02:44:42,10.0,99.1,986.8,-0.001,0.074,0.000,0.009,0.6,7.9,167.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66554
2021-11-13T02:45:42,10.0,99.0,986.8,-0.001,0.074,-0.002,0.009,0.6,7.9,167.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66614
2021-11-13T02:46:42,10.0,99.0,986.8,-0.001,0.075,0.000,0.010,0.6,7.9,167.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66674
2021-11-13T02:47:42,10.0,99.0,986.8,-0.001,0.075,-0.002,0.010,0.6,7.9,167.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66734
2021-11-13T02:48:42,10.0,99.0,986.8,-0.001,0.075,0.000,0.010,0.6,7.9,167.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66794
2021-11-13T02:49:42,10.0,99.0,986.8,-0.001,0.076,0.000,0.010,0.6,7.9,167.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66854
2021-11-13T02:50:42,10.0,99.0,986.8,-0.001,0.076,0.000,0.010,0.6,7.9,167.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66913
2021-11-13T02:51:42,10.0,99.0,986.7,-0.001,0.075,-0.001,0.010,0.7,30.6,1055.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,66973
2021-11-13T02:52:42,10.1,99.0,986.8,-0.001,0.074,-0.001,0.010,0.7,30.6,1055.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67033
2021-11-13T02:53:42,10.1,99.0,986.8,-0.000,0.075,0.000,0.010,0.7,30.6,1055.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67093
2021-11-13T02:54:42,10.1,99.0,986.8,-0.000,0.075,-0.000,0.010,0.7,30.6,1055.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67153
2021-11-13T02:55:42,10.1,99.1,986.7,-0.000,0.074,-0.000,0.010,0.7,30.6,1055.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67213
2021-11-13T02:56:42,10.1,99.1,986.7,-0.001,0.074,0.000,0.010,0.7,30.6,1055.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67273
2021-11-13T02:57:42,10.1,99.1,986.7,-0.000,0.073,0.000,0.010,0.7,30.6,1055.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67333
2021-11-13T02:58:42,10.1,99.1,986.7,-0.001,0.073,0.000,0.010,0.7,30.6,1055.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67393
2021-11-13T02:59:42,10.1,99.1,986.6,-0.001,0.073,0.000,0.010,0.7,30.6,1055.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67453
2021-11-13T03:00:42,10.1,99.1,986.5,-0.001,0.072,0.001,0.010,0.7,30.6,1055.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67513
2021-11-13T03:01:42,10.1,99.0,986.5,-0.001,0.071,0.001,0.009,0.6,3.7,6.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67573
2021-11-13T03:02:42,10.1,99.0,986.5,-0.001,0.070,0.000,0.010,0.6,3.7,6.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67633
2021-11-13T03:03:42,10.1,99.0,986.5,-0.001,0.069,0.001,0.009,0.6,3.7,6.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67693
2021-11-13T03:04:42,10.1,99.0,986.6,-0.001,0.068,0.001,0.009,0.6,3.7,6.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67753
2021-11-13T03:05:42,10.1,98.9,986.6,-0.001,0.066,-0.000,0.008,0.6,3.7,6.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67813
2021-11-13T03:06:42,10.1,99.0,986.5,-0.001,0.067,-0.002,0.009,0.6,3.7,6.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67873
2021-11-13T03:07:42,10.1,98.9,986.6,-0.001,0.067,0.000,0.007,0.6,3.7,6.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67933
2021-11-13T03:08:42,10.1,98.9,986.6,-0.001,0.066,0.000,0.007,0.6,3.7,6.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,67993
2021-11-13T03:09:42,10.1,98.9,986.6,-0.001,0.066,0.001,0.007,0.6,3.7,6.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68053
2021-11-13T03:10:42,10.1,98.9,986.6,-0.001,0.066,0.001,0.007,0.6,3.7,6.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68112
2021-11-13T03:11:42,10.1,99.0,986.6,-0.001,0.067,-0.001,0.008,0.5,5.8,31.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68172
2021-11-13T03:12:42,10.1,99.1,986.6,-0.001,0.067,-0.001,0.008,0.5,5.8,31.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68232
2021-11-13T03:13:42,10.1,99.1,986.6,-0.001,0.066,-0.001,0.009,0.5,5.8,31.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68292
2021-11-13T03:14:42,10.1,99.1,986.6,-0.001,0.066,-0.001,0.009,0.5,5.8,31.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68352
2021-11-13T03:15:42,10.1,99.2,986.6,-0.001,0.066,-0.001,0.009,0.5,5.8,31.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68412
2021-11-13T03:16:42,10.1,99.2,986.6,-0.001,0.067,-0.001,0.009,0.5,5.8,31.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68472
2021-11-13T03:17:42,10.1,99.2,986.6,-0.001,0.067,-0.001,0.009,0.5,5.8,31.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68532
2021-11-13T03:18:42,10.1,99.2,986.6,-0.001,0.067,-0.000,0.008,0.5,5.8,31.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68592
2021-11-13T03:19:42,10.2,99.2,986.7,-0.001,0.067,-0.000,0.008,0.5,5.8,31.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68652
2021-11-13T03:20:42,10.2,99.2,986.6,-0.001,0.065,-0.000,0.008,0.5,5.8,31.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68712
2021-11-13T03:21:42,10.2,99.2,986.6,-0.001,0.065,0.000,0.008,0.5,3.1,7.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68772
2021-11-13T03:22:42,10.2,99.2,986.5,-0.001,0.065,0.001,0.008,0.5,3.1,7.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68832
2021-11-13T03:23:42,10.2,99.2,986.5,-0.001,0.065,0.001,0.008,0.5,3.1,7.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68892
2021-11-13T03:24:42,10.2,99.2,986.5,-0.001,0.065,0.001,0.008,0.5,3.1,7.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,68952
2021-11-13T03:25:42,10.2,99.2,986.6,-0.001,0.064,0.001,0.008,0.5,3.1,7.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,69012
2021-11-13T03:26:42,10.2,99.1,986.5,-0.001,0.064,0.001,0.008,0.5,3.1,7.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,69072
2021-11-13T03:27:42,10.2,99.1,986.6,-0.001,0.063,0.001,0.008,0.5,3.1,7.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,69132
2021-11-13T03:28:42,10.2,99.1,986.7,-0.001,0.063,0.001,0.008,0.5,3.1,7.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,69192
2021-11-13T03:29:42,10.2,99.1,986.7,-0.001,0.062,0.001,0.008,0.5,3.1,7.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,69252
2021-11-13T03:30:42,10.2,99.1,986.7,-0.001,0.063,0.001,0.008,0.5,3.1,7.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,69312
2021-11-13T03:31:42,10.2,99.1,986.7,-0.000,0.063,0.001,0.008,0.3,2.4,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,69372
2021-11-13T03:32:42,10.3,99.0,986.7,0.000,0.063,0.001,0.008,0.3,2.4,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,69432
2021-11-13T03:33:42,10.3,99.0,986.7,0.000,0.064,0.001,0.008,0.3,2.4,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,69492
2021-11-13T03:34:42,10.3,99.0,986.6,0.000,0.064,0.001,0.008,0.3,2.4,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,69552
2021-11-13T03:35:42,10.3,98.9,986.7,0.000,0.065,0.004,0.007,0.3,2.4,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,69611
