Timestamp,DateTime,Latitude,Longitude,Altitude,Cadence,Distance,Speed,Breathing rate (rpm),Minute ventilation (mL/min),Heart rate (bpm)
1647872821,2022-03-21T15:27:01,49.16435329243541,3.902026042342186,169.8000030517578,69,23650.76953125,11.336999893188477,45.0,85758.0,171.0
1647872827,2022-03-21T15:27:07,49.16458991356194,3.9011084754019976,168.0,0,23722.669921875,12.138999938964844,39.0,71440.0,167.0
1647872828,2022-03-21T15:27:08,49.164628805592656,3.900954080745578,167.60000610351562,9,23734.73046875,11.925000190734863,39.0,71246.0,166.0
1647872831,2022-03-21T15:27:11,49.16474984027445,3.900479832664132,166.60000610351562,77,23771.849609375,12.138999938964844,42.0,76138.0,161.0
1647872833,2022-03-21T15:27:13,49.16483231820166,3.9001552015542984,165.1999969482422,81,23797.240234375,12.177000045776367,43.0,81314.0,158.0
1647872836,2022-03-21T15:27:16,49.16495938785374,3.899667374789715,164.1999969482422,81,23835.51953125,12.484000205993652,44.0,91351.0,154.0
1647872837,2022-03-21T15:27:17,49.16500221937895,3.8995055202394724,163.60000610351562,79,23848.240234375,12.586999893188477,43.0,88592.0,152.0
1647872839,2022-03-21T15:27:19,49.16508494876325,3.8991815596818924,163.1999969482422,77,23873.599609375,12.614999771118164,41.0,85311.0,149.0
1647872843,2022-03-21T15:27:23,49.16525258682668,3.8985480554401875,162.1999969482422,78,23923.41015625,12.605999946594238,38.0,80642.0,144.0
1647872844,2022-03-21T15:27:24,49.16529072448611,3.8983945827931166,162.0,73,23935.380859375,12.586999893188477,37.0,73185.0,144.0
1647872848,2022-03-21T15:27:28,49.16544268839061,3.897803323343396,160.8000030517578,71,23981.689453125,11.925000190734863,32.0,62641.0,143.0
1647872849,2022-03-21T15:27:29,49.16548199951649,3.897660244256258,160.8000030517578,71,23993.0,11.765999794006348,31.0,61105.0,143.0
1647872855,2022-03-21T15:27:35,49.16570453904569,3.896805625408888,160.39999389648438,69,24060.060546875,11.298999786376953,28.0,59166.0,139.0
1647872858,2022-03-21T15:27:38,49.16581576690078,3.8963660784065723,160.0,64,24094.419921875,11.298999786376953,26.0,59017.0,137.0
1647872862,2022-03-21T15:27:42,49.16596429422498,3.8957337476313114,159.39999389648438,0,24143.41015625,12.522000312805176,26.0,58539.0,133.0
1647872864,2022-03-21T15:27:44,49.16603520512581,3.8953962922096252,158.8000030517578,11,24169.25,12.942000389099121,26.0,60463.0,131.0
1647872868,2022-03-21T15:27:48,49.16612673550844,3.8948696572333574,157.1999969482422,11,24208.98046875,13.25,27.0,52171.0,126.0
1647872870,2022-03-21T15:27:50,49.16618465445936,3.8945058826357126,155.60000610351562,10,24236.279296875,13.156000137329102,25.0,53364.0,125.0
1647872871,2022-03-21T15:27:51,49.166210973635316,3.894326174631715,155.1999969482422,80,24249.69921875,13.211999893188477,25.0,53364.0,125.0
1647872872,2022-03-21T15:27:52,49.166237376630306,3.894150825217366,154.1999969482422,85,24262.830078125,13.211999893188477,26.0,51828.0,127.0
1647872875,2022-03-21T15:27:55,49.16630996391177,3.8936470728367567,152.8000030517578,78,24300.439453125,12.354000091552734,28.0,56660.0,135.0
1647872877,2022-03-21T15:27:57,49.16635531000793,3.8933417201042175,152.1999969482422,84,24323.259765625,11.26200008392334,28.0,55198.0,138.0
1647872881,2022-03-21T15:28:01,49.16644927114248,3.8928283285349607,152.1999969482422,84,24362.150390625,9.180999755859375,30.0,59643.0,141.0
1647872886,2022-03-21T15:28:06,49.16660886257887,3.8923233188688755,153.39999389648438,79,24403.060546875,8.079999923706055,32.0,61895.0,147.0
1647872888,2022-03-21T15:28:08,49.166674660518765,3.8921304512768984,153.8000030517578,70,24418.91015625,8.182999610900879,32.0,65803.0,149.0
1647872892,2022-03-21T15:28:12,49.16681078262627,3.8917796686291695,155.0,78,24448.630859375,7.9120001792907715,32.0,67786.0,152.0
1647872894,2022-03-21T15:28:14,49.16687456890941,3.8916021399199963,155.8000030517578,79,24463.369140625,7.735000133514404,31.0,69636.0,154.0
1647872895,2022-03-21T15:28:15,49.16691388003528,3.8915140461176634,156.1999969482422,78,24471.140625,7.735000133514404,32.0,76452.0,155.0
1647872897,2022-03-21T15:28:17,49.16697883978486,3.891341043636203,157.0,79,24485.6796875,7.520999908447266,35.0,80538.0,157.0
1647872898,2022-03-21T15:28:18,49.167008344084024,3.891253871843219,157.39999389648438,80,24492.830078125,7.482999801635742,36.0,80538.0,158.0
1647872901,2022-03-21T15:28:21,49.167106077075005,3.8909862376749516,158.39999389648438,83,24515.169921875,7.473999977111816,35.0,80896.0,160.0
1647872904,2022-03-21T15:28:24,49.16721546091139,3.8907191902399063,159.0,86,24538.130859375,7.520999908447266,38.0,95453.0,161.0
1647872907,2022-03-21T15:28:27,49.16732417419553,3.890440911054611,159.60000610351562,86,24561.73046875,7.520999908447266,41.0,93439.0,161.0
1647872911,2022-03-21T15:28:31,49.167465493083,3.8900671619921923,160.1999969482422,87,24593.19921875,7.855999946594238,43.0,81910.0,163.0
1647872914,2022-03-21T15:28:34,49.16757454164326,3.8897916488349438,160.60000610351562,87,24616.66015625,7.866000175476074,44.0,83431.0,163.0
1647872919,2022-03-21T15:28:39,49.16775533929467,3.889321507886052,161.60000610351562,87,24656.41015625,7.921999931335449,43.0,82760.0,164.0
1647872921,2022-03-21T15:28:41,49.16782817803323,3.88913182541728,162.39999389648438,88,24672.4296875,7.921999931335449,44.0,84416.0,164.0
1647872924,2022-03-21T15:28:44,49.167932365089655,3.88884742744267,163.1999969482422,86,24696.189453125,7.940000057220459,44.0,88115.0,165.0
1647872929,2022-03-21T15:28:49,49.16810620576143,3.8883772026747465,164.39999389648438,85,24735.5390625,7.921999931335449,42.0,86444.0,165.0
1647872930,2022-03-21T15:28:50,49.168140990659595,3.8882829900830984,164.60000610351562,85,24743.419921875,7.921999931335449,41.0,87294.0,165.0
1647872936,2022-03-21T15:28:56,49.168361350893974,3.88768645003438,165.60000610351562,93,24793.359375,8.071000099182129,43.0,91068.0,168.0
1647872938,2022-03-21T15:28:58,49.16844458319247,3.887486709281802,166.0,81,24810.609375,8.416000366210938,46.0,97675.0,169.0
1647872941,2022-03-21T15:29:01,49.16857525706291,3.8871989585459232,166.60000610351562,80,24836.130859375,8.425999641418457,48.0,95930.0,170.0
1647872945,2022-03-21T15:29:05,49.16875932365656,3.8868211023509502,167.60000610351562,82,24870.4609375,8.519000053405762,45.0,98987.0,171.0
1647872946,2022-03-21T15:29:06,49.168806010857224,3.8867279794067144,168.0,84,24879.009765625,8.519000053405762,44.0,95557.0,171.0
1647872948,2022-03-21T15:29:08,49.16890349239111,3.8865429908037186,168.39999389648438,83,24896.310546875,8.519000053405762,42.0,96333.0,170.0
1647872952,2022-03-21T15:29:12,49.169103149324656,3.886164715513587,169.0,88,24931.720703125,8.612000465393066,40.0,94558.0,167.0
1647872953,2022-03-21T15:29:13,49.169154446572065,3.886071676388383,169.0,85,24940.580078125,8.659000396728516,40.0,94558.0,166.0
1647872960,2022-03-21T15:29:20,49.169519981369376,3.885393412783742,169.8000030517578,83,25004.599609375,8.939000129699707,33.0,77749.0,161.0
1647872962,2022-03-21T15:29:22,49.169628443196416,3.885188475251198,169.8000030517578,84,25023.810546875,9.152999877929688,33.0,78554.0,159.0
1647872967,2022-03-21T15:29:27,49.1699244081974,3.884634766727686,169.60000610351562,84,25075.900390625,10.553000450134277,32.0,73871.0,155.0
1647872973,2022-03-21T15:29:33,49.170285668224096,3.8839412480592728,169.0,82,25140.5,10.581000328063965,36.0,69054.0,150.0
1647872975,2022-03-21T15:29:35,49.1704027634114,3.883714936673641,168.8000030517578,82,25161.51953125,10.581000328063965,35.0,63923.0,149.0
1647872982,2022-03-21T15:29:42,49.17079503647983,3.882986381649971,168.60000610351562,74,25230.26953125,9.376999855041504,35.0,57480.0,149.0
1647872989,2022-03-21T15:29:49,49.171164091676474,3.882296299561858,169.8000030517578,71,25295.2109375,9.331000328063965,31.0,55273.0,145.0
1647872992,2022-03-21T15:29:52,49.171326365321875,3.881993880495429,170.1999969482422,78,25323.69921875,9.293000221252441,30.0,58226.0,145.0
1647872999,2022-03-21T15:29:59,49.17170044966042,3.8812940753996372,171.0,78,25389.5390625,9.359000205993652,26.0,49755.0,141.0
1647873006,2022-03-21T15:30:06,49.172098925337195,3.8805571384727955,170.8000030517578,71,25459.189453125,9.788000106811523,27.0,48069.0,135.0
1647873008,2022-03-21T15:30:08,49.17220923118293,3.88034138828516,170.60000610351562,65,25479.140625,9.899999618530273,27.0,47950.0,134.0
1647873014,2022-03-21T15:30:14,49.172557247802615,3.8796782959252596,169.60000610351562,63,25541.080078125,10.170000076293945,27.0,50202.0,129.0
1647873017,2022-03-21T15:30:17,49.17270602658391,3.879320891574025,169.1999969482422,0,25571.9609375,10.236000061035156,27.0,49054.0,125.0
1647873022,2022-03-21T15:30:22,49.17289319448173,3.878657128661871,168.60000610351562,0,25624.69921875,10.329000473022461,25.0,47055.0,123.0
1647873025,2022-03-21T15:30:25,49.17299821972847,3.878222443163395,167.8000030517578,0,25658.48046875,11.439000129699707,26.0,47324.0,119.0
1647873027,2022-03-21T15:30:27,49.173068879172206,3.8779147434979677,166.8000030517578,0,25682.25,11.840999603271484,26.0,46802.0,115.0
1647873030,2022-03-21T15:30:30,49.17318295687437,3.8774359691888094,165.0,0,25719.400390625,12.428000450134277,27.0,43968.0,114.0
1647873032,2022-03-21T15:30:32,49.173262752592564,3.877106225118041,164.0,5,25745.029296875,12.83899974822998,27.0,43640.0,116.0
1647873034,2022-03-21T15:30:34,49.17333701625466,3.876765249297023,163.39999389648438,25,25771.220703125,13.222000122070312,26.0,43640.0,119.0
1647873036,2022-03-21T15:30:36,49.17341253720224,3.876412957906723,162.39999389648438,25,25798.25,13.446000099182129,26.0,37510.0,120.0
1647873038,2022-03-21T15:30:38,49.173492500558496,3.8760476745665073,161.0,25,25826.330078125,13.968000411987305,25.0,37510.0,120.0
1647873041,2022-03-21T15:30:41,49.173622000962496,3.8754848297685385,159.39999389648438,25,25869.830078125,14.621000289916992,24.0,35511.0,117.0
1647873043,2022-03-21T15:30:43,49.173710849136114,3.8750904612243176,158.0,25,25900.23046875,15.161999702453613,23.0,32543.0,116.0
1647873045,2022-03-21T15:30:45,49.17379575781524,3.8746784068644047,156.39999389648438,25,25931.73046875,15.722000122070312,23.0,32543.0,114.0
1647873047,2022-03-21T15:30:47,49.173865830525756,3.8742425478994846,155.0,25,25964.44921875,16.347000122070312,23.0,30247.0,112.0
1647873049,2022-03-21T15:30:49,49.17392802424729,3.8737905956804752,153.60000610351562,0,25998.119140625,16.80500030517578,22.0,31007.0,113.0
1647873051,2022-03-21T15:30:51,49.17398485355079,3.8733272440731525,151.60000610351562,0,26032.490234375,17.17799949645996,22.0,29769.0,114.0
1647873053,2022-03-21T15:30:53,49.17404226958752,3.8728471286594868,150.1999969482422,3,26068.080078125,17.69099998474121,22.0,30649.0,114.0
1647873054,2022-03-21T15:30:54,49.17406925931573,3.8726033829152584,148.39999389648438,3,26086.099609375,17.915000915527344,23.0,30649.0,116.0
1647873056,2022-03-21T15:30:56,49.1741275973618,3.8721085991710424,146.39999389648438,0,26122.759765625,18.27899932861328,25.0,31559.0,119.0
1647873057,2022-03-21T15:30:57,49.174156514927745,3.8718585669994354,145.1999969482422,0,26141.26953125,18.334999084472656,26.0,32185.0,119.0
1647873058,2022-03-21T15:30:58,49.174186773598194,3.8716113846749067,143.60000610351562,0,26159.599609375,18.334999084472656,27.0,32976.0,118.0
1647873059,2022-03-21T15:30:59,49.174214182421565,3.8713669683784246,142.39999389648438,0,26177.6796875,18.073999404907227,28.0,32976.0,117.0
1647873060,2022-03-21T15:31:00,49.174241004511714,3.8711279164999723,141.1999969482422,0,26195.369140625,17.915000915527344,28.0,33960.0,117.0
1647873061,2022-03-21T15:31:01,49.17426665313542,3.8708969112485647,140.60000610351562,0,26212.44921875,17.4950008392334,29.0,34303.0,117.0
1647873062,2022-03-21T15:31:02,49.1742935590446,3.8706743717193604,140.0,0,26228.94921875,16.767000198364258,30.0,34303.0,118.0
1647873064,2022-03-21T15:31:04,49.17433915659785,3.870255444198847,137.8000030517578,0,26259.919921875,15.302000045776367,35.0,41626.0,119.0
1647873065,2022-03-21T15:31:05,49.174362206831574,3.8700620736926794,137.0,94,26274.25,14.873000144958496,39.0,46086.0,121.0
1647873066,2022-03-21T15:31:06,49.17438693344593,3.869874067604542,136.1999969482422,86,26288.23046875,14.23900032043457,41.0,46086.0,123.0
1647873070,2022-03-21T15:31:10,49.17447393760085,3.8691635336726904,135.39999389648438,83,26340.9296875,12.746000289916992,39.0,46339.0,131.0
1647873075,2022-03-21T15:31:15,49.17455063201487,3.8684196397662163,135.8000030517578,83,26395.83984375,10.12399959564209,35.0,46130.0,138.0
1647873079,2022-03-21T15:31:19,49.17459798976779,3.867929382249713,137.1999969482422,85,26431.990234375,8.82699966430664,33.0,44564.0,143.0
1647873080,2022-03-21T15:31:20,49.17460394091904,3.867813628166914,137.39999389648438,85,26440.44921875,8.621999740600586,34.0,44564.0,144.0
1647873082,2022-03-21T15:31:22,49.17460771277547,3.8675949443131685,138.39999389648438,85,26456.400390625,8.02400016784668,36.0,56884.0,146.0
1647873085,2022-03-21T15:31:25,49.17458575218916,3.8672900944948196,139.1999969482422,84,26478.76953125,7.230999946594238,35.0,54706.0,148.0
1647873086,2022-03-21T15:31:26,49.1745768673718,3.867196971550584,139.60000610351562,84,26485.630859375,6.867000102996826,35.0,54706.0,150.0
1647873089,2022-03-21T15:31:29,49.17456580325961,3.8669290021061897,140.60000610351562,76,26505.2109375,7.230999946594238,35.0,62417.0,153.0
1647873090,2022-03-21T15:31:30,49.174573766067624,3.8668460212647915,140.8000030517578,77,26511.330078125,6.867000102996826,35.0,66175.0,154.0
1647873092,2022-03-21T15:31:32,49.17458441108465,3.8666766230016947,142.0,78,26523.73046875,6.821000099182129,34.0,66354.0,157.0
1647873094,2022-03-21T15:31:34,49.174598660320044,3.8665034528821707,144.1999969482422,77,26536.44921875,6.456999778747559,36.0,63625.0,159.0
1647873096,2022-03-21T15:31:36,49.174607461318374,3.86633045040071,145.0,76,26549.099609375,6.428999900817871,41.0,65400.0,162.0
1647873097,2022-03-21T15:31:37,49.17461475357413,3.8662448711693287,145.39999389648438,80,26555.390625,6.428999900817871,42.0,64848.0,163.0
1647873103,2022-03-21T15:31:43,49.17466135695577,3.8657489977777004,145.8000030517578,74,26591.91015625,6.354000091552734,47.0,80851.0,169.0
1647873106,2022-03-21T15:31:46,49.17466529645026,3.865498462691903,146.60000610351562,72,26610.1796875,6.185999870300293,45.0,92708.0,171.0
1647873109,2022-03-21T15:31:49,49.17468415573239,3.865250525996089,147.39999389648438,72,26628.419921875,6.056000232696533,45.0,88831.0,171.0
1647873110,2022-03-21T15:31:50,49.17470150627196,3.8651737477630377,147.8000030517578,71,26634.33984375,6.01800012588501,44.0,88831.0,171.0
1647873111,2022-03-21T15:31:51,49.174723299220204,3.8650975562632084,148.0,74,26640.400390625,6.01800012588501,43.0,88219.0,170.0
1647873114,2022-03-21T15:31:54,49.17480753734708,3.8648763578385115,148.8000030517578,76,26659.060546875,6.056000232696533,40.0,75721.0,168.0
1647873116,2022-03-21T15:31:56,49.174869395792484,3.864724561572075,149.0,79,26672.08984375,6.073999881744385,40.0,71798.0,166.0
1647873122,2022-03-21T15:32:02,49.175054132938385,3.864222737029195,149.1999969482422,25,26714.109375,6.764999866485596,39.0,61612.0,159.0
1647873123,2022-03-21T15:32:03,49.17507668025792,3.8641307037323713,149.1999969482422,25,26721.240234375,6.960999965667725,40.0,61612.0,158.0
1647873125,2022-03-21T15:32:05,49.17507307603955,3.8639419432729483,149.1999969482422,25,26735.150390625,7.034999847412109,42.0,72082.0,156.0
1647873127,2022-03-21T15:32:07,49.17499772273004,3.8637724611908197,149.1999969482422,84,26750.220703125,7.091000080108643,44.0,79405.0,155.0
1647873128,2022-03-21T15:32:08,49.17494382709265,3.8637091778218746,149.1999969482422,76,26757.759765625,7.091000080108643,45.0,85773.0,154.0
1647873135,2022-03-21T15:32:15,49.174600252881646,3.8633581437170506,150.1999969482422,79,26803.689453125,6.521999835968018,46.0,81552.0,158.0
1647873136,2022-03-21T15:32:16,49.174557169899344,3.863313887268305,150.60000610351562,76,26809.4609375,6.269999980926514,47.0,81552.0,159.0
1647873138,2022-03-21T15:32:18,49.17446815408766,3.863237611949444,150.8000030517578,72,26820.849609375,5.980999946594238,47.0,86221.0,161.0
1647873140,2022-03-21T15:32:20,49.174376958981156,3.863165359944105,151.39999389648438,72,26832.259765625,5.765999794006348,46.0,88189.0,163.0
1647873141,2022-03-21T15:32:21,49.17432842776179,3.863120684400201,151.8000030517578,73,26838.5390625,5.589000225067139,46.0,90277.0,164.0
1647873143,2022-03-21T15:32:23,49.17423790320754,3.863058490678668,153.0,72,26849.580078125,5.4120001792907715,47.0,93320.0,167.0
1647873146,2022-03-21T15:32:26,49.174115527421236,3.8629584945738316,154.1999969482422,69,26865.029296875,5.328000068664551,46.0,93335.0,170.0
1647873147,2022-03-21T15:32:27,49.17407034896314,3.862935109063983,154.60000610351562,69,26870.310546875,5.328000068664551,46.0,98808.0,171.0
1647873149,2022-03-21T15:32:29,49.17398049496114,3.862925637513399,155.0,72,26880.330078125,5.151000022888184,48.0,99017.0,173.0
1647873150,2022-03-21T15:32:30,49.17393447831273,3.8629363663494587,155.1999969482422,69,26885.44921875,5.151000022888184,48.0,97884.0,173.0
1647873151,2022-03-21T15:32:31,49.17388737201691,3.8629558961838484,155.60000610351562,75,26890.869140625,5.123000144958496,48.0,97884.0,173.0
1647873153,2022-03-21T15:32:33,49.17380246333778,3.8630092050880194,156.39999389648438,73,26901.080078125,5.085000038146973,49.0,105162.0,174.0
1647873155,2022-03-21T15:32:35,49.17371512390673,3.8630827143788338,156.8000030517578,80,26912.1796875,5.159999847412109,49.0,106355.0,174.0
1647873159,2022-03-21T15:32:39,49.173533571884036,3.863217579200864,158.0,79,26934.66015625,5.429999828338623,45.0,100151.0,172.0
1647873162,2022-03-21T15:32:42,49.17339309118688,3.8632953632622957,159.1999969482422,77,26951.279296875,5.440000057220459,44.0,99808.0,171.0
1647873164,2022-03-21T15:32:44,49.1732972022146,3.8633287232369184,159.60000610351562,75,26962.2109375,5.458000183105469,43.0,99987.0,170.0
1647873165,2022-03-21T15:32:45,49.173246156424284,3.8633390329778194,160.0,76,26967.9296875,5.458000183105469,41.0,99987.0,171.0
1647873167,2022-03-21T15:32:47,49.17315345257521,3.8633375242352486,160.1999969482422,78,26978.23046875,5.458000183105469,42.0,105043.0,171.0
